class,filename,lbp_energy,glcm_contrast,entropy,hog_mean
dense_residential,dense_residential_368.jpg,39061894,228.9733021653543,7.062391567447156,0.1575630791307546
dense_residential,dense_residential_369.jpg,33793760,410.2452017716536,7.392355674881339,0.1566077438934449
dense_residential,dense_residential_370.jpg,37590808,1163.0477977362204,7.79749843590683,0.1573761865300587
dense_residential,dense_residential_371.jpg,32815614,362.1430241141732,7.345559616276141,0.1572459695484692
dense_residential,dense_residential_372.jpg,37429070,355.8155142716535,7.2326591530027,0.1578040482043731
dense_residential,dense_residential_373.jpg,33655752,119.86860236220473,6.576877848771138,0.1520763674745613
dense_residential,dense_residential_374.jpg,38466008,1226.8504552165357,7.461833437516936,0.1549395845930935
dense_residential,dense_residential_375.jpg,35539024,1126.542445866142,7.852612494265615,0.156779258004569
dense_residential,dense_residential_376.jpg,58207366,1205.2715920275589,7.494160889814866,0.1552237079143117
dense_residential,dense_residential_377.jpg,52672424,1019.2741756889764,7.373867503198797,0.1534508258138699
dense_residential,dense_residential_378.jpg,38734850,735.4464197834645,7.529410632169928,0.1583259611037722
dense_residential,dense_residential_379.jpg,31611772,469.00688976377967,6.836875888520025,0.1434181773960554
dense_residential,dense_residential_380.jpg,36556810,288.3186515748032,7.103991763949795,0.1508837773719319
dense_residential,dense_residential_381.jpg,53333816,671.4697342519686,7.14904265443944,0.1558171020017174
dense_residential,dense_residential_382.jpg,41305712,504.5163016732284,7.143944827359289,0.1574896406264178
dense_residential,dense_residential_383.jpg,43205918,1013.0265132874016,7.563078745708474,0.149678822953589
dense_residential,dense_residential_384.jpg,36708850,711.5925812007875,7.138613347268243,0.1501390972301758
dense_residential,dense_residential_385.jpg,35610622,379.94697342519686,7.06922883142643,0.1551343076872545
dense_residential,dense_residential_386.jpg,36599758,467.1406865157481,7.634400561615483,0.1515238514804007
dense_residential,dense_residential_387.jpg,35332014,821.9086491141732,7.316693218422032,0.1593266294766574
dense_residential,dense_residential_388.jpg,32551666,472.4596456692914,7.312510955759899,0.1590714698700114
dense_residential,dense_residential_389.jpg,42333434,982.7218873031496,7.6423848472671665,0.1523180281794468
dense_residential,dense_residential_390.jpg,35202066,331.00461368110234,7.002183285237141,0.1584967423849323
dense_residential,dense_residential_391.jpg,36271524,295.3755536417324,7.145116828315644,0.1534637642491013
dense_residential,dense_residential_392.jpg,51047092,556.7173966535435,7.188392049290068,0.1548782920054888
dense_residential,dense_residential_393.jpg,35686288,813.8294168307086,7.534897720805413,0.1574937956866191
dense_residential,dense_residential_394.jpg,49002480,351.90015994094506,6.76270352181872,0.1559705838990838
dense_residential,dense_residential_395.jpg,38717700,394.2669783464567,7.234028503907292,0.153920510293383
dense_residential,dense_residential_396.jpg,35251150,1175.43282480315,7.616216336417979,0.1479860836030166
dense_residential,dense_residential_397.jpg,33603876,507.3257874015748,7.383813026215615,0.1561126509731704
dense_residential,dense_residential_398.jpg,52264032,208.75719734251965,6.713961263551524,0.153781362406508
dense_residential,dense_residential_399.jpg,48012582,367.7622416338582,6.938764998805834,0.1464761788259447
dense_residential,dense_residential_400.jpg,47177788,274.2966904527559,6.6424146691896215,0.1557481397202432
dense_residential,dense_residential_401.jpg,43423940,458.6935900590551,7.11569653991353,0.1511624427127666
dense_residential,dense_residential_402.jpg,38482726,343.417691929134,6.997040001741175,0.1588614450722061
dense_residential,dense_residential_403.jpg,36949906,414.5373400590551,7.429853898433657,0.1532438819733559
dense_residential,dense_residential_404.jpg,56010330,407.7079232283464,6.945369531184914,0.1532268275979293
dense_residential,dense_residential_405.jpg,49532300,663.826094980315,7.279877968792446,0.154532273407739
dense_residential,dense_residential_406.jpg,36136888,518.4640748031496,7.228117747497822,0.1569156441944718
dense_residential,dense_residential_407.jpg,35913762,659.3542691929135,7.382760715852124,0.156944475942509
dense_residential,dense_residential_408.jpg,55715890,442.2990895669293,7.001855273500755,0.1561293812691581
dense_residential,dense_residential_409.jpg,33751686,357.14554625984255,6.9372636268833885,0.1523031250239978
dense_residential,dense_residential_410.jpg,37874028,813.6765501968503,7.662829293595243,0.1550615857936798
dense_residential,dense_residential_411.jpg,33945502,596.3758612204726,7.249151218998644,0.1559485889398512
dense_residential,dense_residential_412.jpg,40447764,645.3410433070868,7.257637404434744,0.1605755847389586
dense_residential,dense_residential_413.jpg,40750082,759.0420767716537,7.40855671600139,0.1594241747304778
dense_residential,dense_residential_414.jpg,33248420,548.1491141732286,7.427500811547358,0.1523994450199938
dense_residential,dense_residential_415.jpg,34053480,129.82615649606302,6.636632232363448,0.1503332293121513
dense_residential,dense_residential_416.jpg,36940158,422.4592150590552,7.055248879791325,0.1581574338713279
dense_residential,dense_residential_417.jpg,41555252,501.6382258858267,7.219140807895886,0.1532781671671574
dense_residential,dense_residential_418.jpg,39137618,239.12481545275588,6.711799885629887,0.1610604216196116
dense_residential,dense_residential_419.jpg,33417266,495.4684424212599,7.027243014499184,0.1505836935843208
dense_residential,dense_residential_420.jpg,49716128,395.5883366141732,6.893133067261098,0.1555123211740109
dense_residential,dense_residential_421.jpg,52489378,261.16966043307093,6.510323161674069,0.1509376732817614
dense_residential,dense_residential_422.jpg,32134888,189.8510703740157,6.990222505947166,0.1540680607964811
dense_residential,dense_residential_423.jpg,45674508,511.2153666338583,7.280059980699997,0.146387115303741
dense_residential,dense_residential_424.jpg,35879862,589.34750246063,7.562707972979002,0.1516812528778388
dense_residential,dense_residential_425.jpg,33723274,803.0541338582678,7.576577640154422,0.1530480767296123
dense_residential,dense_residential_426.jpg,51503404,793.2971825787404,7.301537659440787,0.1558415738680186
dense_residential,dense_residential_427.jpg,46069730,669.8017347440947,7.355340664497531,0.146445647634868
dense_residential,dense_residential_428.jpg,45814772,636.919229822835,7.174833215282678,0.1519357327808626
dense_residential,dense_residential_429.jpg,35031348,631.1454847440945,6.831268192078278,0.1486379062007833
dense_residential,dense_residential_430.jpg,38591788,843.818097933071,7.345179050915838,0.157085004379986
dense_residential,dense_residential_431.jpg,37065486,216.12413877952756,6.609495078300808,0.1605286898993281
dense_residential,dense_residential_432.jpg,44332694,935.2629183070868,7.44022338564117,0.1503912647083677
dense_residential,dense_residential_433.jpg,38594232,478.0934424212598,7.358242435133484,0.1536011338006317
dense_residential,dense_residential_434.jpg,36739900,622.2468626968503,7.466646411239574,0.1528967165841297
dense_residential,dense_residential_435.jpg,46975610,940.4678887795278,7.609479970102516,0.154451362816501
dense_residential,dense_residential_436.jpg,32913138,318.8061638779528,7.214077150220662,0.1521714233330921
dense_residential,dense_residential_437.jpg,41834584,573.5800319881889,7.041741312296119,0.1588318942969594
dense_residential,dense_residential_438.jpg,40040206,553.2984744094488,7.2091079001837075,0.1542223580346365
dense_residential,dense_residential_439.jpg,42341034,983.1107283464568,7.608119022293583,0.1508797147467116
dense_residential,dense_residential_440.jpg,39343716,672.1572342519685,7.27475820080535,0.1596130157986718
dense_residential,dense_residential_441.jpg,42378890,523.7173966535433,7.2209103320561105,0.1563219715764444
dense_residential,dense_residential_442.jpg,33363692,296.5461368110237,7.222140153725336,0.1550058432143941
dense_residential,dense_residential_443.jpg,40690890,499.3721702755906,7.07979348868664,0.1581498570229555
dense_residential,dense_residential_444.jpg,38471332,539.4036663385828,7.293581508349883,0.1589958254415758
dense_residential,dense_residential_445.jpg,39975918,559.3099778543309,7.287595848404883,0.1509176605991987
dense_residential,dense_residential_446.jpg,35160150,694.9673966535432,7.570619156063865,0.1491712650089762
dense_residential,dense_residential_447.jpg,34475686,1139.4417445866145,7.7826072070160945,0.152427988146427
dense_residential,dense_residential_448.jpg,36514214,1526.2514148622051,7.901390328817889,0.1431339151415175
dense_residential,dense_residential_449.jpg,42792340,607.6181102362207,7.162314280780597,0.1534699628500343
dense_residential,dense_residential_450.jpg,33798592,782.7860482283465,7.753898780147281,0.1524591912458202
dense_residential,dense_residential_451.jpg,36845392,564.0010457677165,7.19478609241132,0.1546282083661269
dense_residential,dense_residential_452.jpg,37532926,572.3645423228345,7.503771359892561,0.1576171985453904
dense_residential,dense_residential_453.jpg,35183426,462.398499015748,7.135232137585268,0.1564003010006762
dense_residential,dense_residential_454.jpg,38988596,378.1037770669293,7.235755199491216,0.1504378406802974
dense_residential,dense_residential_455.jpg,42350052,778.037278543307,7.510987727803138,0.1522022506855276
dense_residential,dense_residential_456.jpg,47913788,715.5885211614174,7.468664593158005,0.1548740595338012
dense_residential,dense_residential_457.jpg,33202366,237.36281988188975,7.3985922226509135,0.1589026966028013
dense_residential,dense_residential_458.jpg,45062818,346.1215551181103,6.993362830898767,0.1557509983315979
dense_residential,dense_residential_459.jpg,30382078,147.09276574803155,6.972243638937036,0.1518599072482399
dense_residential,dense_residential_460.jpg,33888244,644.2666707677164,7.586873573795894,0.15428377157906
dense_residential,dense_residential_461.jpg,32130752,534.7461860236219,7.521230884472839,0.156103909162157
dense_residential,dense_residential_462.jpg,41195470,623.3205585629921,7.208736145994238,0.1578493399245678
dense_residential,dense_residential_463.jpg,39069220,413.259842519685,7.601562098958666,0.1543859478474239
dense_residential,dense_residential_464.jpg,37686092,437.038816437008,7.253513400274025,0.1547304275513429
dense_residential,dense_residential_465.jpg,33285970,1210.9625369094488,7.821239671982559,0.152143098487467
dense_residential,dense_residential_466.jpg,45791484,377.1033464566931,6.913924696974656,0.1560182558582626
dense_residential,dense_residential_467.jpg,38802518,334.89646899606305,6.787006295218682,0.1583410667603653
dense_residential,dense_residential_468.jpg,40669140,685.7394192913387,7.314285410389383,0.1580809799153571
dense_residential,dense_residential_469.jpg,35332792,582.4294414370079,7.411556373199071,0.1560059263527484
dense_residential,dense_residential_470.jpg,37112046,328.3920398622047,6.740983675271703,0.155689706844753
dense_residential,dense_residential_471.jpg,41643490,421.0909202755906,7.320357691872218,0.1529536143185989
dense_residential,dense_residential_472.jpg,54980062,293.20466289370086,6.829916221752232,0.1575846559732781
dense_residential,dense_residential_473.jpg,38265404,400.05702509842536,7.154981945698073,0.1538539373254232
dense_residential,dense_residential_474.jpg,37292072,307.45281742125985,6.91888078551083,0.1583785553848867
dense_residential,dense_residential_475.jpg,34224420,386.1344119094488,7.177924275014371,0.1579175165559576
dense_residential,dense_residential_476.jpg,52406606,517.2491387795276,6.963875205077389,0.1571377888379614
dense_residential,dense_residential_477.jpg,34623802,991.7587967519688,7.742461287285776,0.1554581280031729
dense_residential,dense_residential_478.jpg,41948566,690.2024483267717,7.291075528494807,0.1555048749344022
dense_residential,dense_residential_479.jpg,55754594,361.26870078740166,6.735475888542427,0.1538941158751019
dense_residential,dense_residential_480.jpg,53978122,570.359313484252,7.020046203012214,0.1471918299028384
dense_residential,dense_residential_481.jpg,36654990,1563.2821727362204,7.8678334955199265,0.1553310551526689
dense_residential,dense_residential_482.jpg,33891488,200.77128444881893,6.809295641591534,0.1544571857456227
dense_residential,dense_residential_483.jpg,46066628,339.8799212598426,6.773309274936174,0.161621523439699
dense_residential,dense_residential_484.jpg,36280516,626.9239665354331,7.180800329845898,0.1507107465779443
dense_residential,dense_residential_485.jpg,35594988,660.4201525590552,7.375557981433884,0.151472283306114
dense_residential,dense_residential_486.jpg,50329560,729.7276082677166,7.320118622327413,0.1536923144550639
dense_residential,dense_residential_487.jpg,35309990,1096.2345595472443,7.750602961332879,0.1516908442800252
dense_residential,dense_residential_488.jpg,40755598,731.486097440945,7.363379234462828,0.1485738164945446
